   3.9846838e-02   9.8977113e-02  -2.9837498e-01
   2.9115263e-02   2.8604160e+00  -6.0662559e-02
   3.0409965e-02  -4.6869968e-01   5.7708341e-02
   2.1777860e-02   3.4221473e+00  -1.1372180e-01
   3.5702092e-02  -1.0737779e+00   1.4539004e-01
   3.4353877e-02   2.3360898e+00   8.4817369e-02
   3.0908031e-02   4.6690979e+00   2.6366771e-01
   3.4882714e-02   2.2833077e-01  -3.2211163e-01
   3.3746466e-02  -6.8683004e-01   3.0835260e-03
   3.2225871e-02  -2.8698508e+00  -1.1615181e-01
   2.1646830e-02  -1.7306665e+00   4.7242628e-01
   2.7540049e-02  -3.8134719e+00   4.3172278e-01
   2.8099393e-02  -1.2229415e+00   3.8880958e-01
   3.3747560e-02  -1.6669410e+00  -5.5905645e-02
   2.8100294e-02  -1.5473693e+00   2.4901133e-01
   3.1089334e-02   3.1077647e+00   4.0530912e-01
   3.2365310e-02   3.1051608e-01  -1.2541535e-01
   2.8349235e-02   2.0699608e-01  -3.7987228e-01
   3.6897575e-02   2.6882351e+00   2.4869804e-02
   3.1030198e-02  -3.7214248e+00  -1.5728611e-01
   3.6262996e-02   1.2294115e+00   3.4590880e-01
   2.6307900e-02  -1.5028429e+00  -3.1063077e-01
   3.7187260e-02  -1.6207300e+00  -2.8834246e-01
   2.4347301e-02   7.3124232e-01   3.0126614e-02
   2.2307113e-02   3.5665889e+00  -4.1155764e-01
   2.1717430e-02  -2.9540819e+00  -2.5663812e-01
   2.3092652e-02   1.6900194e+00   1.3320710e-01
   3.6043601e-02   3.9379474e+00  -3.8503487e-01
   3.9289445e-02  -2.9482596e+00   1.0627123e-01
   2.3935843e-02  -1.9768153e+00   3.8586002e-01
   3.5560992e-02  -3.4101351e-02  -9.2211860e-03
   2.0529657e-02   3.8210615e+00  -1.8462735e-01
   2.2277578e-02   1.3862981e-02   2.5951898e-01
   2.3732452e-02  -2.1854467e+00   4.4998110e-01
   3.8508106e-02   3.3279015e-01   1.4442494e-01
   3.0994199e-02   7.2764563e-01  -1.4533638e-02
   2.0623465e-02  -8.5451686e-01  -6.1199949e-02
   3.7531109e-02  -4.7553161e+00  -3.1048176e-01
   3.9004247e-02   1.9870951e+00  -5.6297048e-02
   2.9656017e-02   6.6122085e-02  -1.1761398e-02
   2.8658028e-02  -1.1635922e+00   3.5752015e-01
   3.2396154e-02  -4.2636710e+00   2.1429132e-01
   2.4605124e-02  -1.3859164e+00   1.1912935e-01
   3.4010970e-02  -2.6043378e+00  -4.0612410e-01
   3.9619850e-02  -2.9056603e+00  -3.8435614e-01
   2.3270304e-02   3.0750399e+00   7.4833392e-02
   3.2615692e-02  -1.0443410e+00  -3.7959111e-02
   3.2835825e-02  -4.3749633e+00   4.4994842e-02
   3.2730544e-02  -1.2244945e+00  -4.5736786e-01
   3.9744295e-02   2.6949429e+00   7.8493319e-02
   2.7738279e-02  -3.2800833e+00   1.2768810e-01
   2.5234490e-02   4.0397452e+00  -1.7891895e-02
   2.9156173e-02  -1.7717833e+00  -3.3607829e-01
   2.2287485e-02  -1.6681593e+00   2.5183509e-01
   2.7162097e-02  -2.8984904e+00   2.9056099e-01
   3.5706980e-02   2.6187044e+00  -2.0654444e-01
   2.6102310e-02  -4.2142631e+00   7.5322197e-03
   3.4613480e-02   4.4103327e+00  -2.5938748e-01
   3.2901557e-02  -3.3495441e+00  -3.0424222e-01
   3.6787311e-02  -2.0928305e+00   3.0561012e-01
   3.0412205e-02   1.8338653e+00  -4.2899345e-01
   2.7628183e-02  -3.5167317e+00  -3.0109616e-01
   3.2384905e-02   1.1844917e-01   4.7003405e-01
   3.2095204e-02   2.1690039e+00   7.4339534e-02
   3.0711093e-02   4.2026823e+00   8.2381461e-02
   3.4602233e-02   2.2746177e+00   4.4552143e-01
   2.7526266e-02   2.4485106e+00  -3.9596119e-01
   2.2434838e-02  -9.0826789e-01   3.7494647e-01
   2.7338446e-02  -2.5529814e+00   3.8753611e-01
   3.6215594e-02   2.0433466e-01  -2.8310359e-01
   3.7954079e-02  -2.7530419e+00  -3.2971703e-01
   2.6934285e-02   3.3554015e+00   1.4466424e-01
   2.0318060e-02   1.5967425e+00  -3.1645989e-01
   2.0575667e-02   3.0991058e+00  -3.7961550e-01
   3.6992845e-02   2.8800005e+00  -1.3331929e-01
   3.8791181e-02  -3.0276901e-01  -9.6648670e-02
   3.5254115e-02  -1.8666552e+00  -4.0608821e-01
   3.9316053e-02   1.8382766e+00   1.8193039e-01
   2.9854352e-02   4.7711518e+00   4.6425304e-02
   3.1098863e-02   2.6453520e+00   4.8109918e-01
   3.3044744e-02   3.2298923e+00  -2.8437792e-01
   3.9462581e-02   2.0196307e+00   4.1480063e-01
   3.8074593e-02   9.3429690e-01   1.6351004e-01
   2.0500895e-02   2.4781664e+00   2.4104350e-01
   3.1486460e-02  -3.2122403e-02  -1.2032716e-01
   3.4587515e-02   3.5783000e+00  -2.4979353e-02
   2.3033406e-02  -4.2333286e+00  -3.8980090e-01
   2.0989648e-02   4.5917502e+00   3.7994629e-01
   3.0698774e-02  -3.9321881e+00  -5.4347800e-02
   2.0797361e-02   4.6037545e-01   1.6654605e-01
   2.9999595e-02  -9.5089489e-01   2.2593364e-01
   2.4206688e-02  -3.8510065e+00  -2.1221314e-01
   2.9519815e-02   2.1968285e+00   9.2749878e-02
   3.3080987e-02   1.1140870e+00  -1.2817506e-01
   2.0979456e-02   2.7730883e+00   2.9268125e-01
   3.7166267e-02   6.5288171e-01  -4.2220085e-01
   2.0790165e-02   3.0509278e+00   4.8781025e-01
   3.2811096e-02   7.5240343e-01   2.7326908e-01
   3.0128691e-02   4.3514861e+00  -4.8770325e-01
   3.1542318e-02   3.6402311e+00   3.8505893e-01
   3.7581093e-02   7.4501638e-02   3.6048372e-01
   2.3687069e-02   2.8304670e+00   1.9561780e-01
   2.4029147e-02  -2.6429972e-01   3.8114216e-01
   2.2639209e-02   3.2222566e+00  -3.4011899e-02
   3.6444135e-02  -1.7396804e+00  -1.2715713e-01
   3.4706860e-02   4.6662360e+00  -4.1280861e-01
   3.7869751e-02  -2.1735318e+00   4.9224637e-01
   2.3193698e-02  -4.1862581e+00   3.6613156e-01
   2.8445840e-02   2.4619913e+00  -4.9493044e-01
   3.2578155e-02   3.2456485e+00   1.7817696e-01
   3.1935626e-02   4.1389133e+00   1.5333126e-01
   2.5914789e-02  -1.6951619e+00  -8.7305088e-02
   3.5640480e-02   2.9798788e+00  -2.3395314e-02
   2.7635445e-02   3.7485327e-01  -1.1061170e-01
   3.9695424e-02  -3.5971019e-01  -4.7463523e-02
   2.4102560e-02   3.1433525e+00  -4.6850776e-01
   3.5595006e-02   4.4286838e+00  -7.3966478e-02
   3.6900396e-02  -4.1525257e+00  -3.9025276e-01
   2.9225703e-02   2.0449764e+00  -4.5231985e-01
   3.3582509e-02  -2.5977209e+00   5.5560985e-02
   3.5943098e-02  -9.9082353e-01   1.1017418e-01
   2.4711496e-02  -2.2723806e+00   2.3644393e-01
   3.5044594e-02   3.2586305e+00  -2.4064992e-01
   3.8401243e-02   4.8546633e+00   2.2399635e-01
   3.9892768e-02   1.4675596e+00   2.1112040e-01
   3.7659261e-02   1.9987377e+00   3.7268766e-03
   3.0068038e-02   4.2365713e+00   3.8884189e-01
   2.0117604e-02   1.8389950e+00   2.7659135e-01
   2.0301728e-02   6.6986840e-01  -5.0884370e-03
   2.1918737e-02  -1.1676942e+00   2.5889209e-01
   3.5739204e-02   1.3188790e+00   1.6537426e-01
   3.1071852e-02  -1.3403595e+00   4.7333109e-01
   3.4390383e-02  -9.0532944e-01  -3.7909986e-01
   2.4569570e-02  -1.2867427e+00   3.6563002e-01
   2.0253838e-02  -3.0969215e-01   6.7176661e-02
   2.2404477e-02   3.3455664e-02  -3.7605025e-01
   3.2659565e-02   4.0232507e+00   4.6562612e-01
   2.0304216e-02  -2.8769760e+00   3.3656698e-01
   3.8805316e-02  -1.5816840e+00  -4.3330652e-01
   3.9991316e-02   7.2643110e-01  -2.1970817e-01
   2.7564372e-02  -1.2806209e-01  -8.9466314e-02
   3.7904117e-02  -2.3302539e+00   1.2554068e-01
   3.1801001e-02   7.8001594e-01   4.1491206e-01
   3.6701113e-02   3.7076114e+00  -8.3999826e-02
   2.9646918e-02  -4.3026878e+00   2.0938516e-01
   2.1188821e-02  -5.7941060e-01   4.6616600e-01
   2.9206725e-02  -4.0742716e+00  -6.3882696e-02
   2.6374211e-02   6.1972863e-01   1.3402812e-01
   3.8203209e-02   3.8524369e-01   3.9753950e-01
   3.7957223e-02   2.6269674e+00   3.6786785e-01
   3.3023362e-02  -2.6157153e+00  -3.5371123e-01
   2.4921062e-02   8.5614508e-01  -2.9640842e-01
   2.4680491e-02  -4.0205611e-01   1.1971872e-01
   3.0968700e-02   3.5376189e+00   2.7227890e-01
   2.7856467e-02   1.5761937e+00  -2.5065710e-01
   3.5095896e-02  -1.4319842e+00  -1.2924231e-01
   2.7851455e-02  -1.4975743e+00  -1.5731352e-01
   2.5308411e-02  -2.4135626e+00  -4.3174393e-02
   2.6937825e-02   4.4347758e+00  -3.2588453e-01
   3.8685253e-02  -1.9776303e+00   2.4314990e-01
   2.7477064e-02  -3.3476204e+00  -3.9800186e-01
   2.9650529e-02  -1.3592888e+00   3.8636672e-01
   2.4764292e-02   2.3679651e+00  -4.1372677e-01
   3.0624981e-02   2.0178201e+00   2.7870742e-01
   2.4202435e-02   1.9687433e+00   3.4519105e-01
   2.5904141e-02  -4.8389873e+00  -4.8631394e-02
   3.0639719e-02  -1.2314131e+00   1.0427202e-01
   3.0151686e-02   3.9346571e+00  -1.4407466e-01
   2.9982410e-02  -1.7802207e+00   2.5650450e-01
   3.8229950e-02   9.5141265e-01   8.8546449e-02
   3.4606868e-02  -1.9816072e+00   1.1045426e-01
   3.7994244e-02  -3.6748591e+00   3.3973895e-01
   3.6098497e-02  -1.0941144e+00  -4.2581975e-02
   2.8958684e-02   3.1133399e+00   3.7896182e-01
   2.4700115e-02   4.7155219e+00  -6.3630768e-03
   2.1342474e-02   3.5475004e+00   1.2162214e-01
   2.5683975e-02  -4.0785554e+00   6.1543453e-02
   2.8634759e-02  -1.5904225e+00   2.1944427e-01
   2.9102487e-02  -2.5859342e+00   4.6302208e-02
   3.9587038e-02  -1.7855072e+00   2.8159700e-01
   3.8538113e-02   4.7475944e+00  -5.3110910e-02
   3.1951475e-02   4.7285873e-01   4.0778889e-01
   3.1673597e-02   2.4426623e+00  -4.0927882e-01
   2.2261441e-02   3.3501470e+00   4.9394798e-01
   2.7983994e-02  -3.2644809e+00   2.2530528e-01
   3.8857585e-02   3.9503566e+00   5.7822606e-02
   2.4286493e-02  -3.8697835e+00  -3.5360411e-01
   2.3409048e-02   2.4019123e+00   3.3426056e-01
   2.6937692e-02   2.2478450e+00   2.2299487e-01
   3.2403785e-02   2.1312021e+00  -8.1794107e-02
   2.8714706e-02  -3.5923687e+00  -2.2456102e-01
   2.8316561e-02  -5.3126780e-01  -1.8343950e-01
   2.5703925e-02   8.6114866e-02   8.0879079e-02
   3.8101790e-02   2.9880485e-01   1.8746468e-01
   3.3655557e-02   3.5252270e+00   3.6022896e-01
   2.2085261e-02   1.7417041e+00  -2.8624986e-01
   2.1669570e-02   2.9972149e+00   6.6841029e-03
   2.0267880e-02   3.0618012e-01  -7.4200758e-02
   3.8375232e-02   4.4677792e+00  -2.5769692e-01
   2.7351459e-02  -4.2465659e+00   2.5494802e-01
   2.8440500e-02   4.0687667e-01   2.8899279e-01
   3.1514192e-02  -2.1397286e+00  -1.1297891e-01
   2.3720461e-02  -1.8717670e-01  -1.8012617e-01
   2.0444527e-02   1.8116651e+00  -1.8884101e-02
   3.3160011e-02  -2.8590678e+00  -2.1927914e-01
   2.9172987e-02   1.0599777e+00  -3.3854419e-01
   2.3999776e-02  -1.7034735e+00  -1.0354607e-01
   2.3930391e-02   3.7323026e+00  -2.1239851e-01
   3.3871482e-02  -3.5927328e+00  -2.5437986e-01
   3.4948343e-02  -3.8964037e+00   1.4109446e-01
   3.0866686e-02   4.4993457e+00   4.5235450e-01
   3.0517126e-02  -3.4015604e+00  -3.1052783e-01
   2.8134288e-02  -3.4051268e+00   4.0542175e-01
   3.1139446e-02  -3.3755846e+00   6.8053039e-02
   3.4612618e-02  -4.0222199e+00  -3.0341869e-01
   2.5870237e-02  -4.4663930e-01   2.0219606e-01
   3.5691102e-02   1.6551778e+00   1.5006366e-01
   2.1516378e-02   3.2467565e+00  -1.6642204e-01
   2.9433609e-02   2.8443043e+00   2.1352984e-02
   2.7983122e-02   2.0845670e+00  -4.7048420e-01
   3.8222234e-02  -2.6854445e-01  -4.7294981e-01
   2.8560445e-02   2.0441639e+00   2.9553909e-01
   3.8901683e-02   4.4889829e+00  -3.8826586e-01
   2.8090586e-02   5.6600511e-02   1.8691897e-01
   2.4849933e-02  -1.9104795e+00   2.7227543e-01
   3.7452384e-02   2.8401496e+00   2.8857900e-01
   2.9879766e-02  -2.5834078e+00   2.0737435e-01
   2.8471477e-02  -2.6038322e+00   4.4207252e-01
   3.1047329e-02  -3.4594589e-01  -1.9996039e-01
   2.4971380e-02   1.1699907e+00   4.9086290e-01
   2.5143178e-02   1.1302281e+00   5.3902790e-02
   2.4194709e-02  -3.6982858e+00   1.5452760e-01
   3.1612467e-02  -3.6868234e+00   4.4089530e-01
   3.6703017e-02  -2.1123019e+00  -2.7260914e-01
   3.7053200e-02   2.3101815e+00   4.7670292e-01
   3.2877942e-02  -8.6918059e-01  -3.2608463e-01
   3.9700155e-02   3.2240225e+00   4.3664958e-01
   3.9579639e-02   4.2641183e+00   4.5239042e-01
   3.3652523e-02  -9.8914675e-01  -3.2173542e-01
   3.5709555e-02  -4.3883285e+00  -4.4123328e-01
   2.6975958e-02   6.9762380e-01  -2.2947363e-01
   3.5610294e-02   2.4271658e+00   4.5549612e-02
   2.0927947e-02  -1.7616131e+00   2.7243462e-01
   2.7056653e-02  -6.9243677e-02   1.0272183e-01
   2.7139956e-02  -2.7278030e+00  -1.8206477e-01
   2.2594701e-02   4.3048827e+00  -6.5980966e-02
   3.9644926e-02  -1.7340816e-01   3.3935129e-01
   2.8315077e-02   3.9196165e-01   1.2487140e-01
   2.8129705e-02  -2.7336404e+00  -2.2517743e-01
   3.5653815e-02  -3.9597390e+00   1.4389078e-02
   2.8664082e-02  -4.3103789e+00   3.8451650e-01
   3.1525563e-02   3.1311870e+00  -3.2244702e-01
   3.3009367e-02   2.6604874e+00   3.1686764e-01
   2.0660216e-02  -2.9821818e+00  -3.1562004e-01
   2.8080234e-02   3.8721579e+00  -3.9870896e-01
   3.9178885e-02   1.8061414e+00  -4.6399834e-01
   3.1910396e-02   1.5370955e+00  -4.8492590e-01
   3.8661569e-02   4.8057358e+00   4.6277239e-01
   3.8740816e-02  -4.5698204e+00   3.8415717e-01
   3.5114783e-02  -7.4231795e-01  -4.4581149e-01
   3.0778284e-02  -9.8160006e-02   1.6850486e-01
   3.6485827e-02   8.1834381e-01   4.7185511e-01
   2.0214937e-02  -4.0839565e+00  -2.7693654e-01
   3.4930379e-02   1.5695154e+00  -4.1178199e-01
   2.2060695e-02  -4.3874088e+00  -1.3972371e-01
   2.0968216e-02   5.5693923e-01   2.3085135e-01
   2.3713822e-02   2.0778474e+00   1.0112278e-01
   2.9456794e-02  -1.1847587e-01  -4.8142898e-02
   2.0192712e-02   1.1524863e+00   4.0867561e-01
   3.7163610e-02  -2.8049798e+00  -4.9185451e-01
   2.9469791e-02   1.4274549e+00   9.9789287e-03
   2.2998695e-02  -1.1697055e+00  -3.5198369e-01
   2.4909093e-02  -3.8836142e+00   4.6033990e-03
   2.1135823e-02  -1.2003871e+00   6.7532567e-02
   2.4104896e-02  -2.3239641e+00   1.4074852e-01
   2.9309783e-02  -2.5354010e+00  -2.9013552e-01
   2.9219504e-02   1.2046557e+00  -1.5821471e-01
   2.7021121e-02   2.2469207e-01  -1.7080048e-01
   2.8820055e-02  -8.5027008e-01   1.1381521e-01
   2.6588141e-02  -2.7656381e+00   9.0277838e-02
   3.1441945e-02   3.5138254e+00   1.8604486e-01
   3.9847066e-02   3.5378809e+00  -3.3022657e-01
   3.4357016e-02  -2.1173977e+00   1.5070520e-01
   2.7219911e-02   1.1308499e+00   2.6595129e-01
   3.1454571e-02   2.7389971e+00  -1.0319129e-01
   2.7606692e-02   4.4575037e+00  -1.0269848e-01
   2.7441665e-02   4.1121118e+00   1.9019902e-01
   2.8485493e-02  -1.1288061e+00  -2.5970373e-01
   3.4862538e-02  -3.3060984e+00   4.4439388e-01
   2.7201610e-02   2.9081639e+00  -3.6060517e-01
   3.2529785e-02  -3.7845916e+00   1.1400330e-02
   3.7057394e-02  -3.3435219e+00  -4.5398355e-01
   2.2400495e-02  -1.4128845e+00  -1.8571451e-01
   2.3486853e-02   3.4080339e+00  -1.7644764e-01
   3.9012556e-02   8.1125573e-01   4.4383908e-01
   3.9550029e-02   8.4454112e-01  -2.8973218e-01
   2.5040098e-02   4.1732123e+00  -1.0550874e-02
   2.5692409e-02   7.3576702e-01  -5.4771483e-02
   3.6765726e-02  -4.8022215e+00   3.1763988e-01
   3.6042015e-02   3.0318974e+00  -4.7769459e-01
   2.7399227e-02   1.0663219e+00   2.8563022e-01
   2.7256220e-02  -1.9684593e-01   4.0382285e-02
   2.5434826e-02  -2.2692864e+00  -4.4997833e-01
   2.5189386e-02  -2.3706554e+00   1.3711940e-02
   3.9887888e-02  -1.8610655e-01  -5.3832312e-02
   2.0925266e-02  -2.6720535e+00  -8.5487193e-03
   3.3526662e-02  -4.4236975e+00   1.5829059e-01
   3.0033693e-02  -3.2414302e+00   5.3165376e-03
   2.2265760e-02  -2.3672262e+00   2.3944111e-01
   2.9226293e-02  -2.9604814e+00   4.3941115e-01
   3.4372610e-02   1.0357920e+00   2.9633185e-01
   3.9212056e-02   3.1722957e+00  -6.1650847e-02
   3.0578002e-02   3.0440266e+00  -4.0559039e-01
   3.8708334e-02   2.9619228e+00   4.2923236e-01
   3.9791739e-02   2.0395111e+00  -1.2040746e-01
   2.9314317e-02   3.5219030e+00   2.5633311e-01
   2.7275929e-02   2.7546283e+00   3.0075548e-01
   2.1806717e-02  -2.9027909e+00   3.0119392e-01
   3.6884075e-02   4.8347638e+00   9.4835645e-02
   2.8274121e-02  -3.9824796e+00  -1.7326289e-01
   3.5147169e-02   1.4760617e+00   2.4586444e-01
   3.1080668e-02  -2.7912700e+00  -2.3292930e-02
   2.9524805e-02  -2.5100436e+00   1.5434702e-02
   2.5331809e-02  -1.5710595e+00  -1.9706304e-02
   2.2705549e-02  -2.9609491e+00  -7.5223328e-02
   2.1554016e-02   6.6967091e-02  -3.2074260e-01
   3.6931869e-02   4.4174282e+00  -2.1724897e-01
   2.6740859e-02  -1.0328493e+00   3.7389453e-01
   3.3479876e-02   8.2775544e-01   3.7011692e-01
   2.2088655e-02   1.0440650e+00  -1.0309166e-02
   3.1747317e-02   2.1035001e+00   1.0521881e-01
   2.2296058e-02  -9.6494373e-01   2.1551044e-01
   2.4986907e-02   3.5151720e+00  -3.5637674e-01
   2.8283454e-02   4.1207528e+00   8.2222996e-02
   3.4309335e-02   2.4582211e+00  -3.0194994e-01
   3.7393412e-02  -2.1012013e+00  -4.3229566e-01
   3.6308558e-02   2.9087947e+00  -4.3173735e-01
   2.4648985e-02  -3.5008949e+00   4.3546748e-01
   2.6926705e-02   4.4591868e-02   1.9982538e-02
   3.9212247e-02   1.0847419e+00  -3.4638514e-01
   2.6026256e-02   1.9972080e+00   1.4512635e-01
   2.3083925e-02  -1.1432687e+00   8.2944337e-02
   3.4888730e-02   2.2410977e+00  -1.8578957e-01
   2.5657896e-02   3.7953899e+00   1.7042271e-01
   2.6576789e-02  -4.3526865e+00  -1.0191435e-01
   2.0026638e-02  -3.5454798e+00  -2.7767940e-01
   3.1278270e-02   3.5580368e+00  -2.5658743e-01
   2.8882673e-02  -7.6688447e-01  -1.1248791e-01
   2.3227259e-02  -8.6912109e-01  -4.6183376e-01
   3.4069241e-02   4.4995851e+00  -1.5174445e-01
   3.0880622e-02   2.4524039e+00   5.1521595e-02
   2.5092394e-02   4.7137717e+00   5.7855639e-02
   2.7862217e-02  -2.6115451e+00  -4.2885339e-01
   2.4892382e-02  -3.9569777e+00   8.1120350e-02
   3.1653780e-02  -1.1310944e+00  -2.3900867e-02
   2.1054869e-02   2.6709992e-03   1.6031580e-01
   3.2045853e-02   6.8850751e-01   2.8323661e-01
   2.0799416e-02   4.6709896e+00  -3.0687247e-01
   3.7248204e-02  -7.0019226e-02   4.5689347e-01
   2.6862197e-02  -9.7134791e-01   3.4710730e-02
   2.2244669e-02   4.8509046e+00   4.1037234e-01
   3.1868532e-02  -2.3422195e+00   1.4420731e-01
   3.2601535e-02   1.6201822e+00  -3.4306529e-01
   3.5627609e-02   4.5497148e+00  -4.4333982e-01
   3.4730283e-02   1.6772802e+00  -4.8009973e-01
   3.5831943e-02  -1.9680864e+00  -3.0060104e-01
   3.2974227e-02   3.0503996e-01   2.7435162e-02
   3.8238166e-02  -4.8856609e+00  -3.4880478e-01
   3.2121522e-02   3.7611303e+00  -4.2259764e-01
   3.4728912e-02  -9.3703820e-01   5.4290657e-02
   3.4265031e-02  -1.9481853e+00   4.7646990e-01
   3.3799744e-02   4.4156996e+00  -3.3376748e-01
   3.8397397e-02  -3.8564771e-01  -3.3996782e-01
   3.9390919e-02  -2.0810544e+00  -3.3296608e-01
   2.6578521e-02  -4.0706589e+00  -4.1729529e-01
   2.1896315e-02   8.0537708e-01   2.1621673e-01
   3.6130654e-02  -3.3999268e+00  -5.3197361e-02
   3.3654696e-02  -4.1836758e+00   1.0018061e-02
   2.3464939e-02   7.8953481e-01   1.0409216e-01
   2.9620199e-02  -2.0872554e+00   3.7924073e-01
   3.8786770e-02  -1.3531832e+00  -3.7430361e-01
   2.2761447e-02   2.2032820e+00  -2.0764729e-01
   3.3193079e-02   3.5114544e+00  -4.3328137e-01
   2.3880785e-02  -1.4904263e+00  -3.5290223e-01
   3.2529680e-02   4.5251069e+00  -4.2771430e-01
   3.2414701e-02   4.4449767e+00  -3.1176424e-01
   2.8819544e-02  -2.8808337e+00   2.6599059e-01
   3.3178947e-02   2.6287996e+00   3.9370035e-01
   2.8943044e-02   1.1322124e+00   1.8089011e-02
   3.7032088e-02   4.1054404e+00   3.4118562e-01
   3.4146503e-02   1.0048652e+00  -2.6853099e-01
   2.8570922e-02   1.9809546e+00  -7.0910682e-02
   3.2403940e-02   2.3880146e+00  -1.3039177e-01
   3.2823846e-02  -1.1259977e+00   1.9408735e-01
   3.7755002e-02  -2.4352629e+00   4.3993688e-01
   3.9872089e-02  -4.5397546e+00  -2.7929261e-01
   3.4567076e-02  -2.7319583e-01   2.5047376e-01
   3.0116456e-02   1.4217088e+00   1.9640115e-02
   2.0978580e-02  -2.1660946e+00   2.5747377e-01
   2.2164373e-02   1.7503692e-01   3.7706081e-01
   3.7165926e-02  -2.4924669e+00  -2.5989661e-01
   3.8318890e-02  -1.9844199e+00   4.3529669e-01
   3.3433197e-02   1.4746461e+00  -4.6811951e-01
   2.9246711e-02   3.8356544e+00   6.0899106e-02
   3.9227795e-02   3.5388434e+00   3.8654776e-01
   2.1598345e-02  -2.8428322e+00  -3.2967875e-01
   2.7718270e-02  -9.8887967e-01  -7.4009655e-02
   2.0328724e-02   3.8012536e+00  -1.7137285e-01
   3.1838143e-02  -2.3860255e+00   6.6915052e-02
   3.1364726e-02   4.5746557e+00   3.2371728e-01
   2.0245414e-02   1.1677421e+00  -1.0723530e-01
   3.1796106e-02  -3.2796115e+00   1.2013728e-01
   2.7204331e-02   3.1967505e+00   4.6050042e-01
   2.0508693e-02   1.5257924e+00   3.2518593e-01
   3.9571595e-02   4.5523532e-01   3.1026824e-01
   2.2643882e-02  -2.4369730e+00   4.5054360e-01
   3.1011531e-02  -4.5064674e+00  -3.1371147e-01
   3.7268762e-02  -2.6129210e+00   1.6872403e-01
   3.3650814e-02  -1.3610932e+00   2.3324053e-01
   2.0699384e-02   1.3078593e+00   3.1635586e-01
   2.8803958e-02   4.7637613e+00   1.7920783e-01
   2.8796543e-02  -2.8698649e+00  -1.6824180e-01
   3.5322234e-02   2.5194226e+00  -4.6065471e-01
   3.9996786e-02   3.7860155e+00  -3.7601292e-01
   2.5149320e-02  -2.7214738e-01  -2.1412364e-01
   3.7716286e-02  -3.3426474e+00   3.3485362e-01
   2.0994431e-02   3.0470237e+00   3.9733914e-01
   2.6633115e-02  -2.3022402e-01  -4.9552248e-02
   3.4591074e-02  -3.7603822e+00   4.8365098e-01
   2.9974035e-02   3.6820620e+00  -4.6154910e-01
   3.0933192e-02   1.3248265e+00   3.5585592e-01
   2.4492787e-02  -3.9466428e+00   2.8271273e-02
   2.2459613e-02   4.0027067e+00   4.7070403e-01
   2.9704240e-02  -4.5568430e+00   3.7344930e-01
   3.7480846e-02  -4.5104530e+00  -3.3527827e-01
   3.2828505e-02   4.7879653e+00  -1.4515848e-01
   2.8964745e-02   1.8245797e+00  -4.3757325e-01
   2.2742875e-02  -1.2084459e+00  -5.5325125e-02
   2.2823185e-02   4.2377677e-02  -5.8317347e-02
   3.9651916e-02   2.5822577e+00  -1.7156647e-01
   3.9437685e-02  -4.4210270e+00   4.1025433e-01
   2.8577851e-02   2.2140910e+00  -5.3892460e-03
   3.5120770e-02   1.9730150e+00   2.0813503e-01
   3.1171813e-02  -4.0286991e-01   1.6299494e-01
   3.5133088e-02   8.0648913e-01   3.2846360e-01
   3.9518402e-02  -1.5769199e+00  -2.3954501e-01
   2.0837481e-02  -3.2278709e+00   2.6654902e-01
   2.7020070e-02  -9.8790464e-01  -8.8538361e-02
   2.9532959e-02   4.1138165e+00  -4.3989982e-01
   2.3498707e-02  -2.6847547e+00   3.6694259e-01
   2.7118091e-02  -1.3621344e+00   4.6757731e-01
   3.7769389e-02  -1.7192923e+00  -3.7919357e-01
   2.1383061e-02  -4.0808953e+00   8.2298789e-03
   2.1854949e-02   1.2412223e-01   2.5301047e-01
   2.4116084e-02   3.2620753e+00  -3.8611321e-01
   3.2303980e-02   3.9652123e+00  -4.6147510e-01
   2.5468641e-02   2.1912399e+00  -5.8313302e-02
   3.4955707e-02  -1.1466409e+00  -3.6651427e-01
   2.6114527e-02  -1.9794329e+00   4.6688643e-01
   3.5308887e-02   1.8787740e+00   4.3575173e-01
   2.5057715e-02   3.7284779e+00   4.2878845e-01
   3.3420320e-02   4.1605734e+00   4.7892069e-01
   2.2638282e-02  -4.1037228e+00   1.9110545e-01
   3.8848968e-02  -1.6980446e-01   2.0045073e-01
   2.8891664e-02  -3.6430025e+00  -1.2740094e-01
   2.7159907e-02  -2.4214706e+00  -4.3153512e-01
   2.3396019e-02   3.7628230e+00  -5.5982762e-02
   2.9981481e-02  -2.9764863e+00   4.2557479e-02
   2.9043324e-02  -3.7107342e+00   3.9760453e-02
   2.1324320e-02   4.2821094e-01   2.8342120e-01
   3.7757633e-02  -1.8167167e+00   1.0039530e-01
   3.8155683e-02  -1.1559990e+00   4.4254342e-01
   3.5653087e-02   2.8570848e+00   1.2990627e-01
   2.9438871e-02   3.3239589e+00   3.7504911e-01
   3.5922846e-02   1.7663166e+00  -3.7354056e-01
   3.7512948e-02  -8.1416433e-01   3.1041274e-01
   3.3445031e-02   1.4003201e+00   4.7282831e-01
   2.1407655e-02  -2.8020018e+00  -2.6606925e-01
   2.2489438e-02   1.1492539e+00   4.0860893e-01
   2.8507324e-02   1.7168732e+00   1.7460408e-01
   3.5653315e-02   9.9003015e-01   2.2281533e-01
   3.1782931e-02  -1.5061669e+00   1.8393168e-01
   2.9442718e-02  -1.3288666e+00   2.9375172e-01
